analysis_id,prevalence_start_date,prevalence_end_date,n_cases,n_population,prevalence,prevalence_95CI_lower,prevalence_95CI_upper,cohort_obscured,result_obscured,outcome_cohort_id,outcome_cohort_name,analysis_outcome_lookback_days,analysis_type,analysis_interval,analysis_complete_database_intervals,analysis_time_point,analysis_full_contribution,analysis_min_cell_count,denominator_cohort_id,denominator_cohort_name,denominator_age_group,denominator_sex,denominator_days_prior_history,denominator_start_date,denominator_end_date,denominator_strata_cohort_definition_id,denominator_strata_cohort_name,cdm_name
3,2021-02-01,2021-02-28,NA,822,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-03-01,2021-03-31,NA,827,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-04-01,2021-04-30,NA,836,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-05-01,2021-05-31,NA,835,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-06-01,2021-06-30,NA,835,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-07-01,2021-07-31,NA,850,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-08-01,2021-08-31,NA,860,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-09-01,2021-09-30,NA,865,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-10-01,2021-10-31,NA,875,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-11-01,2021-11-30,NA,878,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2021-12-01,2021-12-31,NA,879,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2022-01-01,2022-01-31,NA,781,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2022-02-01,2022-02-28,NA,784,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2022-03-01,2022-03-31,NA,797,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2022-04-01,2022-04-30,NA,227,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
3,2022-05-01,2022-05-31,NA,237,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,3,Denominator cohort 3,0;19,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-01-01,2019-01-31,NA,2789,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-02-01,2019-02-28,NA,2865,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-03-01,2019-03-31,NA,2928,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-04-01,2019-04-30,NA,2903,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-05-01,2019-05-31,NA,2931,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-06-01,2019-06-30,NA,2768,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-07-01,2019-07-31,NA,2740,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-08-01,2019-08-31,NA,2758,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-09-01,2019-09-30,NA,2782,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-10-01,2019-10-31,NA,2812,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-11-01,2019-11-30,NA,2847,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2019-12-01,2019-12-31,NA,2847,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-01-01,2020-01-31,NA,2599,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-02-01,2020-02-29,NA,2671,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-03-01,2020-03-31,6,2738,0.002191380569758948,0.0010047043628779145,0.0047729669790339425,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-04-01,2020-04-30,5,2733,0.0018294914013904135,7.816946671294176e-4,0.004275762635003974,FALSE,FALSE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-05-01,2020-05-31,NA,2330,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-06-01,2020-06-30,NA,2341,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-07-01,2020-07-31,NA,2363,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-08-01,2020-08-31,NA,2219,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-09-01,2020-09-30,NA,2249,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-10-01,2020-10-31,NA,2297,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-11-01,2020-11-30,NA,2331,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2020-12-01,2020-12-31,NA,2363,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-01-01,2021-01-31,NA,2223,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-02-01,2021-02-28,NA,2284,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-03-01,2021-03-31,NA,2315,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-04-01,2021-04-30,NA,2321,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-05-01,2021-05-31,NA,2320,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-06-01,2021-06-30,NA,2328,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-07-01,2021-07-31,NA,2335,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-08-01,2021-08-31,NA,2327,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-09-01,2021-09-30,NA,2321,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-10-01,2021-10-31,NA,2374,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-11-01,2021-11-30,NA,2384,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2021-12-01,2021-12-31,NA,2387,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2022-01-01,2022-01-31,NA,2197,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2022-02-01,2022-02-28,NA,2202,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2022-03-01,2022-03-31,NA,2272,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2022-04-01,2022-04-30,NA,560,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
4,2022-05-01,2022-05-31,NA,571,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,4,Denominator cohort 4,20;39,Both,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-01-01,2019-01-31,NA,1672,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-02-01,2019-02-28,NA,1711,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-03-01,2019-03-31,NA,1750,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-04-01,2019-04-30,NA,1725,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-05-01,2019-05-31,NA,1755,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-06-01,2019-06-30,NA,1642,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-07-01,2019-07-31,NA,1629,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-08-01,2019-08-31,NA,1635,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-09-01,2019-09-30,NA,1658,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-10-01,2019-10-31,NA,1667,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-11-01,2019-11-30,NA,1677,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2019-12-01,2019-12-31,NA,1670,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-01-01,2020-01-31,NA,1516,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-02-01,2020-02-29,NA,1558,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-03-01,2020-03-31,NA,1589,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-04-01,2020-04-30,NA,1594,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-05-01,2020-05-31,NA,1336,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-06-01,2020-06-30,NA,1344,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-07-01,2020-07-31,NA,1360,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-08-01,2020-08-31,NA,1266,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-09-01,2020-09-30,NA,1280,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-10-01,2020-10-31,NA,1302,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-11-01,2020-11-30,NA,1314,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2020-12-01,2020-12-31,NA,1327,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-01-01,2021-01-31,NA,1244,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-02-01,2021-02-28,NA,1296,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-03-01,2021-03-31,NA,1301,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-04-01,2021-04-30,NA,1305,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-05-01,2021-05-31,NA,1310,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-06-01,2021-06-30,NA,1315,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-07-01,2021-07-31,NA,1311,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-08-01,2021-08-31,NA,1304,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-09-01,2021-09-30,NA,1291,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-10-01,2021-10-31,NA,1321,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-11-01,2021-11-30,NA,1318,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2021-12-01,2021-12-31,NA,1317,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2022-01-01,2022-01-31,NA,1220,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2022-02-01,2022-02-28,NA,1234,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2022-03-01,2022-03-31,NA,1266,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2022-04-01,2022-04-30,NA,374,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
5,2022-05-01,2022-05-31,NA,373,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,5,Denominator cohort 5,20;39,Female,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
6,2019-01-01,2019-01-31,NA,1117,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,6,Denominator cohort 6,20;39,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
6,2019-02-01,2019-02-28,NA,1154,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,6,Denominator cohort 6,20;39,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
6,2019-03-01,2019-03-31,NA,1178,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,6,Denominator cohort 6,20;39,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
6,2019-04-01,2019-04-30,NA,1178,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,6,Denominator cohort 6,20;39,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
6,2019-05-01,2019-05-31,NA,1176,NA,NA,NA,FALSE,TRUE,1,Ingredient: hydroxychloroquine (1777087),0,period,months,TRUE,start,FALSE,5,6,Denominator cohort 6,20;39,Male,365,2019-01-01,2022-06-01,2,malaria,PHARMETRICS
